628,1,QQQ,1,buy,limit,2016-02-08,2016-02-23,93.21400284999999,93.21400284999999,False
629,1,QQQ,1,buy,limit,2016-02-24,2016-03-09,96.50100189999999,96.50100189999999,False
630,1,QQQ,1,buy,limit,2016-03-10,2016-03-24,99.579,99.579,False
631,1,QQQ,1,buy,limit,2016-03-28,2016-04-11,101.89700189999999,101.89700189999999,False
632,1,QQQ,1,buy,limit,2016-04-12,2016-04-26,103.1699981,103.1699981,False
633,1,QQQ,1,buy,limit,2016-04-27,2016-05-11,103.02749714999999,103.02749714999999,False
634,1,QQQ,1,buy,limit,2016-05-12,2016-05-26,101.04200094999999,101.04200094999999,False
635,1,QQQ,1,buy,limit,2016-05-27,2016-06-13,104.08199809999999,104.08199809999999,False
636,1,QQQ,1,buy,limit,2016-06-14,2016-06-28,102.62849905,102.62849905,False
637,1,QQQ,1,sell,market,2016-06-28,2016-07-13,112.89134895500001,112.89134895500001,False
638,1,QQQ,1,buy,limit,2016-07-15,2016-07-29,106.38100284999999,106.38100284999999,False
639,1,QQQ,1,buy,limit,2016-08-01,2016-08-15,109.46850285,109.46850285,False
640,1,QQQ,1,buy,limit,2016-08-16,2016-08-30,111.81499715,111.81499715,False
641,1,QQQ,1,buy,limit,2016-08-31,2016-09-15,110.73199809999998,110.73199809999998,False
642,1,QQQ,1,buy,limit,2016-09-16,2016-09-30,111.75799905,111.75799905,False
643,1,QQQ,1,buy,limit,2016-10-03,2016-10-17,112.78400094999999,112.78400094999999,False
644,1,QQQ,1,buy,limit,2016-10-18,2016-11-01,110.97899999999998,110.97899999999998,False
645,1,QQQ,1,buy,limit,2016-11-02,2016-11-16,110.30450094999999,110.30450094999999,False
646,1,QQQ,1,buy,limit,2016-11-17,2016-12-02,111.0645038,111.0645038,False
647,1,QQQ,1,buy,limit,2016-12-05,2016-12-19,109.91499714999999,109.91499714999999,False
648,1,QQQ,1,buy,limit,2016-12-20,2017-01-05,114.0854962,114.0854962,False
649,1,QQQ,1,buy,limit,2017-01-06,2017-01-23,114.82650285,114.82650285,False
650,1,QQQ,1,buy,limit,2017-01-24,2017-02-07,117.18249809999999,117.18249809999999,False
651,1,QQQ,1,buy,limit,2017-02-08,2017-02-23,119.97550095,119.97550095,False
652,1,QQQ,1,buy,limit,2017-02-24,2017-03-10,123.50949525,123.50949525,False
653,1,QQQ,1,buy,limit,2017-03-13,2017-03-27,124.82049904999998,124.82049904999998,False
654,1,QQQ,1,buy,limit,2017-03-28,2017-04-11,124.2979962,124.2979962,False
655,1,QQQ,1,buy,limit,2017-04-12,2017-04-27,124.87749715,124.87749715,False
656,1,QQQ,1,buy,limit,2017-04-28,2017-05-12,128.9625,128.9625,False
657,1,QQQ,1,buy,limit,2017-05-15,2017-05-30,131.6700057,131.6700057,False
658,1,QQQ,1,buy,limit,2017-05-31,2017-06-14,134.2729962,134.2729962,False
659,1,QQQ,1,buy,limit,2017-06-15,2017-06-29,132.7625,132.7625,False
660,1,QQQ,1,buy,limit,2017-06-30,2017-07-17,130.7104962,130.7104962,False
661,1,QQQ,1,buy,limit,2017-07-18,2017-08-01,135.08050189999997,135.08050189999997,False
662,1,QQQ,1,buy,limit,2017-08-02,2017-08-16,136.3819981,136.3819981,False
663,1,QQQ,1,buy,limit,2017-08-17,2017-08-31,137.06599905,137.06599905,False
664,1,QQQ,1,buy,limit,2017-09-01,2017-09-18,138.88999715,138.88999715,False
665,1,QQQ,1,buy,limit,2017-09-19,2017-10-03,138.27250285,138.27250285,False
666,1,QQQ,1,buy,limit,2017-10-04,2017-10-18,138.59549904999997,138.59549904999997,False
667,1,QQQ,1,buy,limit,2017-10-19,2017-11-02,141.41700095000002,141.41700095000002,False
668,1,QQQ,1,buy,limit,2017-11-03,2017-11-17,144.2194981,144.2194981,False
669,1,QQQ,1,buy,limit,2017-11-20,2017-12-05,146.25249714999998,146.25249714999998,False
670,1,QQQ,1,buy,limit,2017-12-06,2017-12-20,145.1694981,145.1694981,False
671,1,QQQ,1,buy,limit,2017-12-21,2018-01-08,149.65349905,149.65349905,False
672,1,QQQ,1,buy,limit,2018-01-09,2018-01-24,154.42250285,154.42250285,False
673,1,QQQ,1,buy,limit,2018-01-25,2018-02-08,159.98950379999997,159.98950379999997,False
674,1,QQQ,1,sell,market,2018-02-06,2018-02-21,175.98845417999996,175.98845417999996,False
675,1,QQQ,1,buy,limit,2018-02-23,2018-03-09,156.56000285,156.56000285,False
676,1,QQQ,1,buy,limit,2018-03-12,2018-03-26,164.50200379999998,164.50200379999998,False
677,1,QQQ,1,sell,market,2018-03-23,2018-04-09,180.95220418,180.95220418,False
678,1,QQQ,1,buy,limit,2018-04-11,2018-04-25,153.14950664999998,153.14950664999998,False
679,1,QQQ,1,buy,limit,2018-04-26,2018-05-10,150.7174943,150.7174943,False
680,1,QQQ,1,buy,limit,2018-05-11,2018-05-25,161.13899525,161.13899525,False
681,1,QQQ,1,buy,limit,2018-05-29,2018-06-12,161.23400095,161.23400095,False
682,1,QQQ,1,buy,limit,2018-06-13,2018-06-27,167.0385019,167.0385019,False
683,1,QQQ,1,buy,limit,2018-06-28,2018-07-13,161.24349619999998,161.24349619999998,False
684,1,QQQ,1,buy,limit,2018-07-16,2018-07-30,170.62950095,170.62950095,False
685,1,QQQ,1,buy,limit,2018-07-31,2018-08-14,166.35450095000002,166.35450095000002,False
686,1,QQQ,1,buy,limit,2018-08-16,2018-08-30,170.2684962,170.2684962,False
687,1,QQQ,1,buy,limit,2018-10-09,2018-10-23,170.09750284999998,170.09750284999998,False
688,1,QQQ,1,sell,market,2018-10-12,2018-10-26,187.107253135,187.107253135,False
689,1,QQQ,1,buy,limit,2018-10-30,2018-11-13,155.0684962,155.0684962,False
690,1,QQQ,1,buy,limit,2018-11-14,2018-11-29,158.14650095,158.14650095,False
691,1,QQQ,1,sell,market,2018-11-21,2018-12-07,173.961151045,173.961151045,False
692,1,QQQ,1,buy,limit,2018-12-11,2018-12-26,154.91650665,154.91650665,False
693,1,QQQ,1,sell,market,2018-12-20,2019-01-07,170.408157315,170.408157315,False
694,1,QQQ,1,buy,limit,2019-01-09,2019-01-24,151.54400379999998,151.54400379999998,False
695,1,QQQ,1,buy,limit,2019-01-25,2019-02-08,155.03999714999998,155.03999714999998,False
696,1,QQQ,1,buy,limit,2019-02-11,2019-02-26,160.1319981,160.1319981,False
697,1,QQQ,1,buy,limit,2019-02-27,2019-03-13,165.01499715,165.01499715,False
698,1,QQQ,1,buy,limit,2019-03-14,2019-03-28,168.15949525,168.15949525,False
699,1,QQQ,1,buy,limit,2019-03-29,2019-04-12,169.3944981,169.3944981,False
700,1,QQQ,1,buy,limit,2019-04-15,2019-04-30,176.5385019,176.5385019,False
701,1,QQQ,1,buy,limit,2019-05-08,2019-05-22,176.92800474999999,176.92800474999999,False
702,1,QQQ,1,buy,limit,2019-05-23,2019-06-07,171.9690038,171.9690038,False
703,1,QQQ,1,sell,market,2019-06-04,2019-06-18,189.16590418,189.16590418,False
704,1,QQQ,1,buy,limit,2019-06-20,2019-07-05,177.75450095,177.75450095,False
705,1,QQQ,1,buy,limit,2019-07-08,2019-07-22,181.49750285,181.49750285,False
706,1,QQQ,1,buy,limit,2019-07-23,2019-08-06,182.90349905,182.90349905,False
707,1,QQQ,1,sell,market,2019-08-06,2019-08-20,201.19384895500002,201.19384895500002,False
708,1,QQQ,1,buy,limit,2019-08-22,2019-09-06,179.19850475,179.19850475,False
709,1,QQQ,1,buy,limit,2019-09-09,2019-09-23,182.0104962,182.0104962,False
710,1,QQQ,1,buy,limit,2019-09-24,2019-10-08,180.975,180.975,False
711,1,QQQ,1,buy,limit,2019-10-09,2019-10-23,176.14899809999997,176.14899809999997,False
712,1,QQQ,1,buy,limit,2019-10-24,2019-11-07,182.60900095,182.60900095,False
713,1,QQQ,1,buy,limit,2019-11-08,2019-11-22,190.40849335,190.40849335,False
714,1,QQQ,1,buy,limit,2019-11-25,2019-12-10,191.7385019,191.7385019,False
715,1,QQQ,1,buy,limit,2019-12-11,2019-12-26,193.70499429999998,193.70499429999998,False
716,1,QQQ,1,buy,limit,2020-02-28,2020-03-13,195.35799905,195.35799905,False
717,1,QQQ,1,sell,market,2020-03-10,2020-03-24,212.8279956,212.8279956,False
718,1,QQQ,1,buy,limit,2020-03-26,2020-04-09,173.18500285,173.18500285,False
719,2,QQQ,19,buy,limit,1999-05-04,1999-05-18,51.834375,984.853125,False
720,2,QQQ,19,buy,limit,1999-05-05,1999-05-19,51.0159375,969.3028125,False
721,2,QQQ,19,sell,limit,1999-05-06,1999-05-20,54.94443750000001,1043.9443125,False
722,2,QQQ,19,buy,limit,1999-05-06,1999-05-20,52.561875,998.675625,False
723,2,QQQ,19,sell,limit,1999-05-07,1999-05-21,55.715587500000005,1058.5961625,False
724,2,QQQ,19,buy,limit,1999-05-07,1999-05-21,50.6521875,962.3915625,False
725,2,QQQ,19,buy,limit,1999-05-10,1999-05-24,51.379687499999996,976.2140625,False
726,2,QQQ,19,buy,limit,1999-05-11,1999-05-25,51.894999999999996,986.0049999999999,False
727,2,QQQ,18,buy,limit,1999-05-12,1999-05-26,52.7134375,948.841875,False
728,2,QQQ,18,buy,limit,1999-05-13,1999-05-27,53.8046875,968.484375,False
729,2,QQQ,18,buy,limit,1999-05-14,1999-05-28,52.804375,950.47875,False
730,2,QQQ,18,sell,market,1999-05-17,1999-06-01,56.5775,1018.395,False
731,2,QQQ,19,buy,limit,1999-05-17,1999-06-01,51.8040625,984.2771875,False
732,2,QQQ,18,sell,market,1999-05-18,1999-06-02,55.87624375,1005.7723875,False
733,2,QQQ,18,sell,market,1999-05-18,1999-06-02,55.972637500000005,1007.5074750000001,False
734,2,QQQ,18,buy,limit,1999-05-18,1999-06-02,52.73617236,949.25110248,False
735,2,QQQ,19,buy,limit,1999-05-19,1999-06-03,52.50125,997.52375,False
736,2,QQQ,18,buy,limit,1999-05-20,1999-06-04,53.22875,958.1175,False
737,2,QQQ,8,buy,limit,1999-05-21,1999-06-07,51.76617236,414.12937888,False
738,2,QQQ,18,sell,market,1999-05-24,1999-06-08,55.9003427016,1006.2061686288,False
739,2,QQQ,18,sell,market,1999-05-24,1999-06-08,56.422475,1015.60455,False
740,2,QQQ,19,buy,limit,1999-05-24,1999-06-08,51.28875,974.48625,False
741,2,QQQ,19,sell,market,1999-05-25,1999-06-09,54.46246875,1034.78690625,False
742,2,QQQ,19,sell,market,1999-05-25,1999-06-09,55.0087,1045.1653,False
743,2,QQQ,19,sell,market,1999-05-25,1999-06-09,54.91230625,1043.33381875,False
744,2,QQQ,19,sell,market,1999-05-25,1999-06-09,55.651325,1057.375175,False
745,2,QQQ,8,sell,market,1999-05-25,1999-06-09,54.872142701600005,438.97714161280004,False
746,2,QQQ,19,sell,market,1999-05-25,1999-06-09,54.366075,1032.955425,False
747,2,QQQ,18,buy,limit,1999-06-03,1999-06-17,50.18234375,903.2821875,False
748,2,QQQ,19,buy,limit,1999-06-04,1999-06-18,49.47,939.93,False
749,2,QQQ,18,buy,limit,1999-06-10,1999-06-24,51.591875,928.6537500000001,False
750,2,QQQ,19,buy,limit,1999-06-11,1999-06-25,51.000781249999996,969.01484375,False
751,2,QQQ,18,sell,limit,1999-06-14,1999-06-28,54.68738750000001,984.3729750000001,False
752,2,QQQ,1,buy,limit,1999-06-14,1999-06-28,50.2278125,50.2278125,False
753,2,QQQ,19,sell,limit,1999-06-15,1999-06-29,54.060828125,1027.155734375,False
754,2,QQQ,19,buy,limit,1999-06-17,1999-07-01,52.58460986,999.10758734,False
755,2,QQQ,18,buy,limit,1999-06-18,1999-07-02,53.168124999999996,957.0262499999999,False
756,2,QQQ,18,buy,limit,1999-06-21,1999-07-06,53.410624999999996,961.3912499999999,False
757,2,QQQ,17,buy,limit,1999-06-22,1999-07-07,55.00960986,935.1633676199999,False
758,2,QQQ,17,sell,limit,1999-06-23,1999-07-08,58.3101864516,991.2731696772,False
759,2,QQQ,1,buy,limit,1999-06-29,1999-07-14,54.304843749999996,54.304843749999996,False
760,2,QQQ,17,buy,limit,1999-07-01,1999-07-16,55.89625,950.23625,False
761,2,QQQ,17,buy,limit,1999-07-02,1999-07-19,56.27515625,956.67765625,False
762,2,QQQ,17,buy,limit,1999-07-06,1999-07-20,56.9875,968.7874999999999,False
763,2,QQQ,17,buy,limit,1999-07-07,1999-07-21,56.62375,962.60375,False
764,2,QQQ,1,buy,limit,1999-07-08,1999-07-22,56.7146875,56.7146875,False
765,2,QQQ,1,buy,limit,1999-07-15,1999-07-29,58.45007861,58.45007861,False
766,2,QQQ,16,buy,limit,1999-07-19,1999-08-02,59.53375,952.54,False
767,2,QQQ,16,buy,limit,1999-07-20,1999-08-03,58.927499999999995,942.8399999999999,False
768,2,QQQ,1,sell,market,1999-07-21,1999-08-04,61.9570833266,61.9570833266,False
769,2,QQQ,16,sell,market,1999-07-21,1999-08-04,63.105775,1009.6924,False
770,2,QQQ,16,sell,market,1999-07-21,1999-08-04,62.46315,999.4104,False
771,2,QQQ,17,buy,limit,1999-07-21,1999-08-04,56.6540625,963.1190625,False
772,2,QQQ,17,buy,limit,1999-07-22,1999-08-05,56.926874999999995,967.7568749999999,False
773,2,QQQ,1,buy,limit,1999-07-23,1999-08-06,55.47945361,55.47945361,False
774,2,QQQ,17,sell,market,1999-07-26,1999-08-09,60.3424875,1025.8222875,False
775,2,QQQ,17,sell,market,1999-07-27,1999-08-10,59.89,1018.13,False
776,2,QQQ,1,sell,limit,1999-08-04,1999-08-18,58.80822082660001,58.80822082660001,False
777,2,QQQ,17,buy,limit,1999-08-06,1999-08-20,54.25179736,922.2805551199999,False
778,2,QQQ,17,sell,limit,1999-08-11,1999-08-25,57.5069052016,977.6173884272,False
779,2,QQQ,17,buy,limit,1999-08-11,1999-08-25,52.50125,892.52125,False
780,2,QQQ,18,buy,limit,1999-08-12,1999-08-26,54.2290625,976.123125,False
781,2,QQQ,17,buy,limit,1999-08-16,1999-08-30,55.926562499999996,950.7515625,False
782,2,QQQ,1,buy,limit,1999-08-19,1999-09-02,56.0175,56.0175,False
783,2,QQQ,15,buy,limit,1999-08-26,1999-09-10,59.655,894.825,False
784,2,QQQ,17,buy,limit,1999-08-27,1999-09-13,58.66226611,997.25852387,False
785,2,QQQ,15,sell,limit,1999-08-31,1999-09-15,63.234300000000005,948.5145000000001,False
786,2,QQQ,16,buy,limit,1999-08-31,1999-09-15,57.2603125,916.165,False
787,2,QQQ,17,sell,limit,1999-09-01,1999-09-16,62.1820020766,1057.0940353022,False
788,2,QQQ,1,buy,limit,1999-09-03,1999-09-20,58.1090625,58.1090625,False
789,2,QQQ,16,buy,limit,1999-09-07,1999-09-21,60.7765625,972.425,False
790,2,QQQ,2,buy,limit,1999-09-08,1999-09-22,60.50375,121.0075,False
791,2,QQQ,15,buy,limit,1999-09-13,1999-09-27,61.231249999999996,918.4687499999999,False
792,2,QQQ,16,buy,limit,1999-09-16,1999-09-30,59.655,954.48,False
793,2,QQQ,16,sell,market,1999-09-17,1999-10-01,64.42315625,1030.7705,False
794,2,QQQ,2,sell,market,1999-09-17,1999-10-01,64.133975,128.26795,False
795,2,QQQ,15,sell,market,1999-09-17,1999-10-01,64.905125,973.576875,False
796,2,QQQ,16,sell,limit,1999-09-24,1999-10-08,63.234300000000005,1011.7488000000001,False
797,2,QQQ,1,buy,limit,1999-09-24,1999-10-08,58.199999999999996,58.199999999999996,False
798,2,QQQ,15,buy,limit,1999-10-05,1999-10-19,59.715624999999996,895.7343749999999,False
799,2,QQQ,16,buy,limit,1999-10-07,1999-10-21,61.34492236,981.51875776,False
800,2,QQQ,1,buy,limit,1999-10-11,1999-10-25,61.845078609999995,61.845078609999995,False
801,2,QQQ,16,sell,market,1999-10-14,1999-10-28,65.0256177016,1040.4098832256,False
802,2,QQQ,1,sell,market,1999-10-14,1999-10-28,65.5557833266,65.5557833266,False
803,2,QQQ,15,sell,limit,1999-10-18,1999-11-01,63.298562499999996,949.4784374999999,False
804,2,QQQ,16,buy,limit,1999-10-29,1999-11-12,61.6253125,986.005,False
805,2,QQQ,1,buy,limit,1999-11-01,1999-11-15,63.777499999999996,63.777499999999996,False
806,2,QQQ,14,buy,limit,1999-11-15,1999-11-30,70.021875,980.3062499999999,False
807,2,QQQ,1,buy,limit,1999-11-16,1999-12-01,69.88546875,69.88546875,False
808,2,QQQ,13,buy,limit,1999-12-01,1999-12-15,71.295,926.835,False
809,2,QQQ,1,buy,limit,1999-12-02,1999-12-16,72.8409375,72.8409375,False
810,2,QQQ,12,buy,limit,1999-12-16,1999-12-31,78.630625,943.5674999999999,False
811,2,QQQ,1,buy,limit,1999-12-17,2000-01-03,80.57062499999999,80.57062499999999,False
812,2,QQQ,10,buy,limit,2000-01-03,2000-01-18,88.63374999999999,886.3374999999999,False
813,2,QQQ,1,buy,limit,2000-01-04,2000-01-19,91.9075,91.9075,False
814,2,QQQ,10,sell,limit,2000-01-05,2000-01-20,93.951775,939.51775,False
815,2,QQQ,1,sell,market,2000-01-05,2000-01-20,97.42195000000001,97.42195000000001,False
816,2,QQQ,10,buy,limit,2000-01-19,2000-02-02,91.05875,910.5875000000001,False
817,2,QQQ,1,buy,limit,2000-01-20,2000-02-03,93.12,93.12,False
818,2,QQQ,1,buy,limit,2000-01-24,2000-02-07,93.3625,93.3625,False
819,2,QQQ,10,sell,limit,2000-01-25,2000-02-08,96.52227500000001,965.2227500000001,False
820,2,QQQ,1,sell,limit,2000-01-25,2000-02-08,98.70720000000001,98.70720000000001,False
821,2,QQQ,1,sell,limit,2000-01-25,2000-02-08,98.96425,98.96425,False
822,2,QQQ,10,buy,limit,2000-02-04,2000-02-18,93.605,936.0500000000001,False
823,2,QQQ,1,buy,limit,2000-02-09,2000-02-24,99.54625,99.54625,False
824,2,QQQ,1,sell,limit,2000-02-10,2000-02-25,105.519025,105.519025,False
825,2,QQQ,10,buy,limit,2000-02-22,2000-03-07,95.484375,954.84375,False
826,2,QQQ,1,buy,limit,2000-02-25,2000-03-10,103.30499999999999,103.30499999999999,False
827,2,QQQ,1,sell,limit,2000-02-29,2000-03-14,109.44500000000001,109.44500000000001,False
828,2,QQQ,1,buy,limit,2000-03-06,2000-03-20,107.730625,107.730625,False
829,2,QQQ,9,buy,limit,2000-03-08,2000-03-22,106.9425,962.4825,False
830,2,QQQ,1,sell,limit,2000-03-09,2000-03-23,114.19446250000001,114.19446250000001,False
831,2,QQQ,9,sell,limit,2000-03-09,2000-03-23,113.35905,1020.23145,False
832,2,QQQ,8,buy,limit,2000-03-10,2000-03-24,111.55,892.4,False
833,2,QQQ,1,buy,limit,2000-03-13,2000-03-27,111.065,111.065,False
834,2,QQQ,8,sell,limit,2000-03-14,2000-03-28,116.60000000000001,932.8000000000001,False
835,2,QQQ,1,sell,limit,2000-03-14,2000-03-28,116.60000000000001,116.60000000000001,False
836,2,QQQ,1,buy,limit,2000-03-24,2000-04-07,112.52,112.52,False
837,2,QQQ,1,sell,market,2000-03-30,2000-04-13,119.27120000000001,119.27120000000001,False
838,2,QQQ,1,buy,limit,2000-04-17,2000-05-02,77.96375,77.96375,False
839,2,QQQ,1,buy,limit,2000-05-03,2000-05-17,87.42125,87.42125,False
840,2,QQQ,1,sell,market,2000-05-04,2000-05-18,92.66652500000001,92.66652500000001,False
841,2,QQQ,1,buy,limit,2000-05-22,2000-06-06,79.236875,79.236875,False
842,2,QQQ,1,sell,limit,2000-05-23,2000-06-07,83.9910875,83.9910875,False
843,2,QQQ,1,buy,limit,2000-05-31,2000-06-14,82.995625,82.995625,False
844,2,QQQ,1,sell,limit,2000-06-01,2000-06-15,87.9753625,87.9753625,False
845,2,QQQ,1,buy,limit,2000-06-02,2000-06-16,84.75375,84.75375,False
846,2,QQQ,1,sell,limit,2000-06-05,2000-06-19,89.838975,89.838975,False
847,2,QQQ,1,buy,limit,2000-06-06,2000-06-20,91.04359375,91.04359375,False
848,2,QQQ,1,sell,limit,2000-06-07,2000-06-21,96.506209375,96.506209375,False
849,2,QQQ,1,buy,limit,2000-06-20,2000-07-05,95.06,95.06,False
850,2,QQQ,1,sell,market,2000-06-23,2000-07-10,100.76360000000001,100.76360000000001,False
851,2,QQQ,1,buy,limit,2000-07-12,2000-07-26,92.14999999999999,92.14999999999999,False
852,2,QQQ,1,buy,limit,2000-07-27,2000-08-10,92.75625,92.75625,False
853,2,QQQ,1,sell,market,2000-07-28,2000-08-11,98.321625,98.321625,False
854,2,QQQ,1,buy,limit,2000-08-15,2000-08-29,90.21,90.21,False
855,2,QQQ,1,buy,limit,2000-08-30,2000-09-14,96.03,96.03,False
856,2,QQQ,1,sell,market,2000-09-07,2000-09-21,101.79180000000001,101.79180000000001,False
857,2,QQQ,1,buy,limit,2000-09-25,2000-10-09,90.14937499999999,90.14937499999999,False
858,2,QQQ,1,sell,market,2000-09-26,2000-10-10,95.5583375,95.5583375,False
859,2,QQQ,1,buy,limit,2000-10-12,2000-10-26,74.750625,74.750625,False
860,2,QQQ,1,sell,limit,2000-10-13,2000-10-27,79.2356625,79.2356625,False
861,2,QQQ,1,buy,limit,2000-10-16,2000-10-30,78.8125,78.8125,False
862,2,QQQ,1,sell,limit,2000-10-18,2000-11-01,83.54125,83.54125,False
863,2,QQQ,1,buy,limit,2000-10-20,2000-11-03,82.510625,82.510625,False
864,2,QQQ,1,sell,market,2000-10-25,2000-11-08,87.4612625,87.4612625,False
865,2,QQQ,1,buy,limit,2000-11-10,2000-11-27,73.416875,73.416875,False
866,2,QQQ,1,sell,limit,2000-11-13,2000-11-28,77.8218875,77.8218875,False
867,2,QQQ,1,buy,limit,2000-11-16,2000-12-01,75.05375,75.05375,False
868,2,QQQ,1,sell,market,2000-11-17,2000-12-04,79.556975,79.556975,False
869,2,QQQ,1,buy,limit,2000-12-06,2000-12-20,68.566875,68.566875,False
870,2,QQQ,1,sell,limit,2000-12-07,2000-12-21,72.6808875,72.6808875,False
871,2,QQQ,1,buy,limit,2000-12-11,2000-12-26,65.96,65.96,False
872,2,QQQ,1,sell,market,2000-12-15,2001-01-02,69.9176,69.9176,False
873,2,QQQ,1,buy,limit,2000-12-20,2001-01-05,57.35125,57.35125,False
874,2,QQQ,1,sell,limit,2000-12-21,2001-01-08,60.751250000000006,60.751250000000006,False
875,2,QQQ,1,buy,limit,2000-12-27,2001-01-11,59.04875,59.04875,False
876,2,QQQ,1,sell,limit,2000-12-28,2001-01-12,62.591675,62.591675,False
877,2,QQQ,1,buy,limit,2001-01-04,2001-01-19,60.564375,60.564375,False
878,2,QQQ,1,sell,limit,2001-01-05,2001-01-22,64.1982375,64.1982375,False
879,2,QQQ,1,buy,limit,2001-01-16,2001-01-30,60.852343749999996,60.852343749999996,False
880,2,QQQ,1,sell,limit,2001-01-17,2001-01-31,64.503484375,64.503484375,False
881,2,QQQ,1,buy,limit,2001-01-18,2001-02-01,61.958749999999995,61.958749999999995,False
882,2,QQQ,1,buy,limit,2001-02-02,2001-02-16,63.19550194,63.19550194,False
883,2,QQQ,1,sell,market,2001-02-05,2001-02-20,66.9872320564,66.9872320564,False
884,2,QQQ,1,buy,limit,2001-02-22,2001-03-08,49.955,49.955,False
885,2,QQQ,1,sell,market,2001-02-23,2001-03-09,52.9523,52.9523,False
886,2,QQQ,1,buy,limit,2001-03-13,2001-03-27,41.03099903,41.03099903,False
887,2,QQQ,1,sell,limit,2001-03-19,2001-04-02,43.4928589718,43.4928589718,False
888,2,QQQ,1,buy,limit,2001-03-21,2001-04-04,39.13949806,39.13949806,False
889,2,QQQ,1,sell,limit,2001-03-30,2001-04-16,41.4878679436,41.4878679436,False
890,2,QQQ,1,buy,limit,2001-04-12,2001-04-27,39.769999999999996,39.769999999999996,False
891,2,QQQ,1,buy,limit,2001-04-30,2001-05-14,43.79550194,43.79550194,False
892,2,QQQ,1,sell,limit,2001-05-15,2001-05-30,46.4232320564,46.4232320564,False
893,2,QQQ,1,buy,limit,2001-05-17,2001-06-01,45.73550194,45.73550194,False
894,2,QQQ,1,sell,limit,2001-05-31,2001-06-14,48.1558,48.1558,False
895,2,QQQ,1,buy,limit,2001-06-06,2001-06-20,46.41449806,46.41449806,False
896,2,QQQ,1,sell,market,2001-06-12,2001-06-26,49.1993679436,49.1993679436,False
897,2,QQQ,1,buy,limit,2001-06-28,2001-07-13,42.47630097,42.47630097,False
898,2,QQQ,1,sell,market,2001-07-09,2001-07-23,45.0248790282,45.0248790282,False
899,2,QQQ,1,buy,limit,2001-07-25,2001-08-08,38.94550194,38.94550194,False
900,2,QQQ,1,buy,limit,2001-08-09,2001-08-23,39.285,39.285,False
901,2,QQQ,1,sell,limit,2001-08-13,2001-08-27,41.6421,41.6421,False
902,2,QQQ,1,buy,limit,2001-08-15,2001-08-29,39.38199806,39.38199806,False
903,2,QQQ,1,sell,market,2001-08-16,2001-08-30,41.7449179436,41.7449179436,False
904,2,QQQ,1,buy,limit,2001-09-04,2001-09-24,35.53110097,35.53110097,False
905,2,QQQ,1,sell,market,2001-09-05,2001-09-25,37.6629670282,37.6629670282,False
906,2,QQQ,1,buy,limit,2001-09-27,2001-10-11,27.809900000000003,27.809900000000003,False
907,2,QQQ,1,sell,limit,2001-09-28,2001-10-12,29.478494000000005,29.478494000000005,False
908,2,QQQ,2,buy,limit,2001-10-01,2001-10-15,28.110599999999998,56.221199999999996,False
909,2,QQQ,2,sell,limit,2001-10-02,2001-10-16,29.797235999999998,59.594471999999996,False
910,2,QQQ,1,buy,limit,2001-10-04,2001-10-18,30.07,30.07,False
911,2,QQQ,1,buy,limit,2001-10-19,2001-11-02,32.33010194,32.33010194,False
912,2,QQQ,1,sell,limit,2001-10-22,2001-11-05,34.2699080564,34.2699080564,False
913,2,QQQ,1,buy,limit,2001-10-23,2001-11-06,33.41650097,33.41650097,False
914,2,QQQ,1,sell,limit,2001-10-31,2001-11-14,35.4214910282,35.4214910282,False
915,2,QQQ,1,buy,limit,2001-11-02,2001-11-16,34.2798,34.2798,False
916,2,QQQ,1,buy,limit,2001-11-19,2001-12-04,38.18889903,38.18889903,False
917,2,QQQ,1,sell,limit,2001-11-23,2001-12-07,40.48023297180001,40.48023297180001,False
918,2,QQQ,1,buy,limit,2001-11-28,2001-12-12,38.99400097,38.99400097,False
919,2,QQQ,1,sell,limit,2001-11-29,2001-12-13,41.333641028200006,41.333641028200006,False
920,2,QQQ,1,buy,limit,2001-12-06,2001-12-20,41.56449806,41.56449806,False
921,2,QQQ,1,sell,market,2001-12-10,2001-12-24,44.0583679436,44.0583679436,False
922,2,QQQ,1,buy,limit,2001-12-27,2002-01-11,38.499299029999996,38.499299029999996,False
923,2,QQQ,1,buy,limit,2002-01-14,2002-01-29,39.62449806,39.62449806,False
924,2,QQQ,1,sell,market,2002-01-16,2002-01-31,42.0019679436,42.0019679436,False
925,2,QQQ,1,buy,limit,2002-02-04,2002-02-19,36.99579903,36.99579903,False
926,2,QQQ,1,sell,market,2002-02-05,2002-02-20,39.2155469718,39.2155469718,False
927,2,QQQ,1,buy,limit,2002-02-22,2002-03-08,32.47559999999999,32.47559999999999,False
928,2,QQQ,1,buy,limit,2002-03-11,2002-03-25,37.50989806,37.50989806,False
929,2,QQQ,1,sell,market,2002-03-13,2002-03-27,39.7604919436,39.7604919436,False
930,2,QQQ,1,buy,limit,2002-04-01,2002-04-15,34.978200969999996,34.978200969999996,False
931,2,QQQ,1,sell,market,2002-04-04,2002-04-18,37.0768930282,37.0768930282,False
932,2,QQQ,1,buy,limit,2002-04-22,2002-05-06,33.42619903,33.42619903,False
933,2,QQQ,1,sell,market,2002-04-23,2002-05-07,35.4317709718,35.4317709718,False
934,2,QQQ,1,buy,limit,2002-05-08,2002-05-22,27.83900097,27.83900097,False
